Tue Apr 23 00:44:07 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 410.79       Driver Version: 410.79       CUDA Version: 10.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla V100-PCIE...  Off  | 00000000:3B:00.0 Off |                    0 |
| N/A   34C    P0    34W / 250W |      0MiB / 16130MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
Please run `conda env list` to see a list of all available environments. Use
`source activate <env>` to activate the environment '<env>'. 
-------------------------------------------------------------------------------
There are messages associated with the following module(s):
-------------------------------------------------------------------------------

anaconda/anaconda3-5.3.0:
   We are currently experiencing issues with the anaconda3-5.3.0 module and
   are working on fixing it right now. We apologize for the inconvenience
   and will try to remedy this as soon as possible. Thank You

-------------------------------------------------------------------------------

Loading youtubeVOS dataset ...

Pushing the model to GPU ...

Training started, woohoo ...

Epoch [27/100] 		 Step [23/434] 		 Loss: 0.2890
Epoch [27/100] 		 Step [24/434] 		 Loss: 1.0019
Epoch [27/100] 		 Step [25/434] 		 Loss: 0.5607
Epoch [27/100] 		 Step [26/434] 		 Loss: 0.3444
Epoch [27/100] 		 Step [27/434] 		 Loss: 0.2898
Epoch [27/100] 		 Step [28/434] 		 Loss: 0.5590
Epoch [27/100] 		 Step [29/434] 		 Loss: 0.4321
Epoch [27/100] 		 Step [30/434] 		 Loss: 0.2896
Epoch [27/100] 		 Step [31/434] 		 Loss: 0.4997
Epoch [27/100] 		 Step [32/434] 		 Loss: 0.6393
Epoch [27/100] 		 Step [33/434] 		 Loss: 0.2856
Epoch [27/100] 		 Step [34/434] 		 Loss: 0.2455
Epoch [27/100] 		 Step [35/434] 		 Loss: 0.6376
Epoch [27/100] 		 Step [36/434] 		 Loss: 0.3586
Epoch [27/100] 		 Step [37/434] 		 Loss: 0.3524
Epoch [27/100] 		 Step [38/434] 		 Loss: 0.3829
Epoch [27/100] 		 Step [39/434] 		 Loss: 0.2098
Epoch [27/100] 		 Step [40/434] 		 Loss: 0.5192
Epoch [27/100] 		 Step [41/434] 		 Loss: 0.5262
Epoch [27/100] 		 Step [42/434] 		 Loss: 0.4287
Epoch [27/100] 		 Step [43/434] 		 Loss: 0.4028
Epoch [27/100] 		 Step [44/434] 		 Loss: 0.1892
Epoch [27/100] 		 Step [45/434] 		 Loss: 0.4198
Epoch [27/100] 		 Step [46/434] 		 Loss: 0.4407
Epoch [27/100] 		 Step [47/434] 		 Loss: 0.5189
Epoch [27/100] 		 Step [48/434] 		 Loss: 0.1909
Epoch [27/100] 		 Step [49/434] 		 Loss: 0.2723
Epoch [27/100] 		 Step [50/434] 		 Loss: 0.5566
Epoch [27/100] 		 Step [51/434] 		 Loss: 0.2771
Epoch [27/100] 		 Step [52/434] 		 Loss: 1.3965
Epoch [27/100] 		 Step [53/434] 		 Loss: 0.3070
Epoch [27/100] 		 Step [54/434] 		 Loss: 0.1831
Epoch [27/100] 		 Step [55/434] 		 Loss: 0.2203
Epoch [27/100] 		 Step [56/434] 		 Loss: 0.5073
Epoch [27/100] 		 Step [57/434] 		 Loss: 0.2828
Epoch [27/100] 		 Step [58/434] 		 Loss: 0.8561
Epoch [27/100] 		 Step [59/434] 		 Loss: 0.3928
Epoch [27/100] 		 Step [60/434] 		 Loss: 0.3831
Epoch [27/100] 		 Step [61/434] 		 Loss: 0.2216
Epoch [27/100] 		 Step [62/434] 		 Loss: 0.5511
Epoch [27/100] 		 Step [63/434] 		 Loss: 0.2124
Epoch [27/100] 		 Step [64/434] 		 Loss: 0.2332
Epoch [27/100] 		 Step [65/434] 		 Loss: 0.3784
Epoch [27/100] 		 Step [66/434] 		 Loss: 0.3380
Epoch [27/100] 		 Step [67/434] 		 Loss: 0.2530
Epoch [27/100] 		 Step [68/434] 		 Loss: 0.3608
Epoch [27/100] 		 Step [69/434] 		 Loss: 0.5164
Epoch [27/100] 		 Step [70/434] 		 Loss: 0.6348
Epoch [27/100] 		 Step [71/434] 		 Loss: 0.3110
Epoch [27/100] 		 Step [72/434] 		 Loss: 0.4193
Epoch [27/100] 		 Step [73/434] 		 Loss: 0.2609
Epoch [27/100] 		 Step [74/434] 		 Loss: 0.2245
Epoch [27/100] 		 Step [75/434] 		 Loss: 0.4199
Epoch [27/100] 		 Step [76/434] 		 Loss: 0.2104
Epoch [27/100] 		 Step [77/434] 		 Loss: 0.2437
Epoch [27/100] 		 Step [78/434] 		 Loss: 0.4676
Epoch [27/100] 		 Step [79/434] 		 Loss: 0.8553
Epoch [27/100] 		 Step [80/434] 		 Loss: 0.8430
Epoch [27/100] 		 Step [81/434] 		 Loss: 0.6804
Epoch [27/100] 		 Step [82/434] 		 Loss: 0.1184
Epoch [27/100] 		 Step [83/434] 		 Loss: 0.3325
Epoch [27/100] 		 Step [84/434] 		 Loss: 0.3224
Epoch [27/100] 		 Step [85/434] 		 Loss: 0.3290
Epoch [27/100] 		 Step [86/434] 		 Loss: 0.5424
Epoch [27/100] 		 Step [87/434] 		 Loss: 0.6148
Epoch [27/100] 		 Step [88/434] 		 Loss: 0.2924
Epoch [27/100] 		 Step [89/434] 		 Loss: 0.5979
Epoch [27/100] 		 Step [90/434] 		 Loss: 0.4887
Epoch [27/100] 		 Step [91/434] 		 Loss: 0.3699
Epoch [27/100] 		 Step [92/434] 		 Loss: 0.3108
Epoch [27/100] 		 Step [93/434] 		 Loss: 0.2547
Epoch [27/100] 		 Step [94/434] 		 Loss: 0.3089
Epoch [27/100] 		 Step [95/434] 		 Loss: 0.5817
Epoch [27/100] 		 Step [96/434] 		 Loss: 0.5469
Epoch [27/100] 		 Step [97/434] 		 Loss: 0.6682
Epoch [27/100] 		 Step [98/434] 		 Loss: 0.2262
Epoch [27/100] 		 Step [99/434] 		 Loss: 0.5469
Epoch [27/100] 		 Step [100/434] 		 Loss: 0.2984
Epoch [27/100] 		 Step [101/434] 		 Loss: 1.3591
Epoch [27/100] 		 Step [102/434] 		 Loss: 0.4604
Epoch [27/100] 		 Step [103/434] 		 Loss: 0.2158
Epoch [27/100] 		 Step [104/434] 		 Loss: 0.1913
Epoch [27/100] 		 Step [105/434] 		 Loss: 0.5397
Epoch [27/100] 		 Step [106/434] 		 Loss: 0.2686
Epoch [27/100] 		 Step [107/434] 		 Loss: 0.5936
Epoch [27/100] 		 Step [108/434] 		 Loss: 2.8667
Epoch [27/100] 		 Step [109/434] 		 Loss: 0.3249
Epoch [27/100] 		 Step [110/434] 		 Loss: 0.6623
Epoch [27/100] 		 Step [111/434] 		 Loss: 0.3510
Epoch [27/100] 		 Step [112/434] 		 Loss: 0.4486
Epoch [27/100] 		 Step [113/434] 		 Loss: 0.4758
Epoch [27/100] 		 Step [114/434] 		 Loss: 0.2815
Epoch [27/100] 		 Step [115/434] 		 Loss: 0.3038
Epoch [27/100] 		 Step [116/434] 		 Loss: 0.7309
Epoch [27/100] 		 Step [117/434] 		 Loss: 0.3374
Epoch [27/100] 		 Step [118/434] 		 Loss: 0.2390
Epoch [27/100] 		 Step [119/434] 		 Loss: 0.3667
Epoch [27/100] 		 Step [120/434] 		 Loss: 0.1938
Epoch [27/100] 		 Step [121/434] 		 Loss: 0.3177
Epoch [27/100] 		 Step [122/434] 		 Loss: 0.6014
Epoch [27/100] 		 Step [123/434] 		 Loss: 0.9057
Epoch [27/100] 		 Step [124/434] 		 Loss: 0.1879
Epoch [27/100] 		 Step [125/434] 		 Loss: 0.4173
Epoch [27/100] 		 Step [126/434] 		 Loss: 0.8443
Epoch [27/100] 		 Step [127/434] 		 Loss: 0.2267
Epoch [27/100] 		 Step [128/434] 		 Loss: 0.9941
Epoch [27/100] 		 Step [129/434] 		 Loss: 0.3496
Epoch [27/100] 		 Step [130/434] 		 Loss: 0.2779
Epoch [27/100] 		 Step [131/434] 		 Loss: 0.3418
Epoch [27/100] 		 Step [132/434] 		 Loss: 0.4962
Epoch [27/100] 		 Step [133/434] 		 Loss: 0.2979
Epoch [27/100] 		 Step [134/434] 		 Loss: 0.4989
Epoch [27/100] 		 Step [135/434] 		 Loss: 0.2657
Epoch [27/100] 		 Step [136/434] 		 Loss: 0.8411
Epoch [27/100] 		 Step [137/434] 		 Loss: 0.2338
Epoch [27/100] 		 Step [138/434] 		 Loss: 0.7112
Epoch [27/100] 		 Step [139/434] 		 Loss: 0.2661
Epoch [27/100] 		 Step [140/434] 		 Loss: 0.3375
Epoch [27/100] 		 Step [141/434] 		 Loss: 0.3212
Epoch [27/100] 		 Step [142/434] 		 Loss: 0.4644
Epoch [27/100] 		 Step [143/434] 		 Loss: 0.4600
Epoch [27/100] 		 Step [144/434] 		 Loss: 0.4630
Epoch [27/100] 		 Step [145/434] 		 Loss: 0.5328
Epoch [27/100] 		 Step [146/434] 		 Loss: 0.3561
Epoch [27/100] 		 Step [147/434] 		 Loss: 0.5395
Epoch [27/100] 		 Step [148/434] 		 Loss: 0.8091
Epoch [27/100] 		 Step [149/434] 		 Loss: 0.2147
Epoch [27/100] 		 Step [150/434] 		 Loss: 0.2718
Epoch [27/100] 		 Step [151/434] 		 Loss: 0.3038
Epoch [27/100] 		 Step [152/434] 		 Loss: 0.7113
Epoch [27/100] 		 Step [153/434] 		 Loss: 0.5357
Epoch [27/100] 		 Step [154/434] 		 Loss: 0.2857
Epoch [27/100] 		 Step [155/434] 		 Loss: 0.2443
Epoch [27/100] 		 Step [156/434] 		 Loss: 0.4667
Epoch [27/100] 		 Step [157/434] 		 Loss: 0.3416
Epoch [27/100] 		 Step [158/434] 		 Loss: 0.3321
Epoch [27/100] 		 Step [159/434] 		 Loss: 0.4543
Epoch [27/100] 		 Step [160/434] 		 Loss: 0.4897
Epoch [27/100] 		 Step [161/434] 		 Loss: 0.2894
Epoch [27/100] 		 Step [162/434] 		 Loss: 0.3423
Epoch [27/100] 		 Step [163/434] 		 Loss: 0.3440
Epoch [27/100] 		 Step [164/434] 		 Loss: 0.3162
Epoch [27/100] 		 Step [165/434] 		 Loss: 0.3432
Epoch [27/100] 		 Step [166/434] 		 Loss: 0.2484
Epoch [27/100] 		 Step [167/434] 		 Loss: 0.2448
Epoch [27/100] 		 Step [168/434] 		 Loss: 0.6737
Epoch [27/100] 		 Step [169/434] 		 Loss: 0.2936
Epoch [27/100] 		 Step [170/434] 		 Loss: 0.2486
Epoch [27/100] 		 Step [171/434] 		 Loss: 0.5041
Epoch [27/100] 		 Step [172/434] 		 Loss: 0.7251
Epoch [27/100] 		 Step [173/434] 		 Loss: 0.1868
Epoch [27/100] 		 Step [174/434] 		 Loss: 1.0111
Epoch [27/100] 		 Step [175/434] 		 Loss: 0.2896
Epoch [27/100] 		 Step [176/434] 		 Loss: 0.5903
Epoch [27/100] 		 Step [177/434] 		 Loss: 0.1975
Epoch [27/100] 		 Step [178/434] 		 Loss: 0.3275
Epoch [27/100] 		 Step [179/434] 		 Loss: 0.2902
Epoch [27/100] 		 Step [180/434] 		 Loss: 0.7281
Epoch [27/100] 		 Step [181/434] 		 Loss: 0.4975
Epoch [27/100] 		 Step [182/434] 		 Loss: 0.4455
Epoch [27/100] 		 Step [183/434] 		 Loss: 1.0703
Epoch [27/100] 		 Step [184/434] 		 Loss: 0.2909
Epoch [27/100] 		 Step [185/434] 		 Loss: 0.4891
Epoch [27/100] 		 Step [186/434] 		 Loss: 0.6096
Epoch [27/100] 		 Step [187/434] 		 Loss: 0.3555
Epoch [27/100] 		 Step [188/434] 		 Loss: 0.3127
Epoch [27/100] 		 Step [189/434] 		 Loss: 0.7322
Epoch [27/100] 		 Step [190/434] 		 Loss: 0.6029
Epoch [27/100] 		 Step [191/434] 		 Loss: 0.7136
Epoch [27/100] 		 Step [192/434] 		 Loss: 0.1751
Epoch [27/100] 		 Step [193/434] 		 Loss: 0.2927
Epoch [27/100] 		 Step [194/434] 		 Loss: 0.6473
Epoch [27/100] 		 Step [195/434] 		 Loss: 0.4616
Epoch [27/100] 		 Step [196/434] 		 Loss: 0.4216
Epoch [27/100] 		 Step [197/434] 		 Loss: 0.2385
Epoch [27/100] 		 Step [198/434] 		 Loss: 0.5902
Epoch [27/100] 		 Step [199/434] 		 Loss: 0.3051
Epoch [27/100] 		 Step [200/434] 		 Loss: 0.2550
Epoch [27/100] 		 Step [201/434] 		 Loss: 0.3563
Epoch [27/100] 		 Step [202/434] 		 Loss: 0.3795
Epoch [27/100] 		 Step [203/434] 		 Loss: 0.3829
Epoch [27/100] 		 Step [204/434] 		 Loss: 0.2838
Epoch [27/100] 		 Step [205/434] 		 Loss: 0.4247
Epoch [27/100] 		 Step [206/434] 		 Loss: 1.2882
Epoch [27/100] 		 Step [207/434] 		 Loss: 0.2523
Epoch [27/100] 		 Step [208/434] 		 Loss: 0.4108
Epoch [27/100] 		 Step [209/434] 		 Loss: 0.4690
Epoch [27/100] 		 Step [210/434] 		 Loss: 0.8996
Epoch [27/100] 		 Step [211/434] 		 Loss: 0.2720
Epoch [27/100] 		 Step [212/434] 		 Loss: 0.2565
Epoch [27/100] 		 Step [213/434] 		 Loss: 0.2646
Epoch [27/100] 		 Step [214/434] 		 Loss: 0.2664
Epoch [27/100] 		 Step [215/434] 		 Loss: 0.3503
Epoch [27/100] 		 Step [216/434] 		 Loss: 0.5517
Epoch [27/100] 		 Step [217/434] 		 Loss: 0.7890
Epoch [27/100] 		 Step [218/434] 		 Loss: 0.1549
Epoch [27/100] 		 Step [219/434] 		 Loss: 0.5595
Epoch [27/100] 		 Step [220/434] 		 Loss: 0.2040
Epoch [27/100] 		 Step [221/434] 		 Loss: 0.3857
Epoch [27/100] 		 Step [222/434] 		 Loss: 0.2472
Epoch [27/100] 		 Step [223/434] 		 Loss: 0.4580
Epoch [27/100] 		 Step [224/434] 		 Loss: 0.2683
Epoch [27/100] 		 Step [225/434] 		 Loss: 0.6128
Epoch [27/100] 		 Step [226/434] 		 Loss: 1.0132
Epoch [27/100] 		 Step [227/434] 		 Loss: 0.2641
Epoch [27/100] 		 Step [228/434] 		 Loss: 0.5456
Epoch [27/100] 		 Step [229/434] 		 Loss: 0.1811
Epoch [27/100] 		 Step [230/434] 		 Loss: 0.5157
Epoch [27/100] 		 Step [231/434] 		 Loss: 0.6277
Epoch [27/100] 		 Step [232/434] 		 Loss: 0.4496
Epoch [27/100] 		 Step [233/434] 		 Loss: 0.4069
Epoch [27/100] 		 Step [234/434] 		 Loss: 0.2336
Epoch [27/100] 		 Step [235/434] 		 Loss: 0.3266
Epoch [27/100] 		 Step [236/434] 		 Loss: 0.1695
Epoch [27/100] 		 Step [237/434] 		 Loss: 0.5369
Epoch [27/100] 		 Step [238/434] 		 Loss: 0.2252
Epoch [27/100] 		 Step [239/434] 		 Loss: 0.3843
Epoch [27/100] 		 Step [240/434] 		 Loss: 0.3818
Epoch [27/100] 		 Step [241/434] 		 Loss: 0.3112
Epoch [27/100] 		 Step [242/434] 		 Loss: 0.2525
Epoch [27/100] 		 Step [243/434] 		 Loss: 0.6068
Epoch [27/100] 		 Step [244/434] 		 Loss: 0.5139
Epoch [27/100] 		 Step [245/434] 		 Loss: 0.3910
Epoch [27/100] 		 Step [246/434] 		 Loss: 0.3431
Epoch [27/100] 		 Step [247/434] 		 Loss: 0.3538
Epoch [27/100] 		 Step [248/434] 		 Loss: 0.2753
Epoch [27/100] 		 Step [249/434] 		 Loss: 0.5217
Epoch [27/100] 		 Step [250/434] 		 Loss: 0.3917
Epoch [27/100] 		 Step [251/434] 		 Loss: 0.2262
Epoch [27/100] 		 Step [252/434] 		 Loss: 0.3006
Epoch [27/100] 		 Step [253/434] 		 Loss: 0.2486
Epoch [27/100] 		 Step [254/434] 		 Loss: 0.4112
Epoch [27/100] 		 Step [255/434] 		 Loss: 0.2222
Epoch [27/100] 		 Step [256/434] 		 Loss: 0.7222
Epoch [27/100] 		 Step [257/434] 		 Loss: 0.1964
Epoch [27/100] 		 Step [258/434] 		 Loss: 0.1853
Epoch [27/100] 		 Step [259/434] 		 Loss: 1.4662
Epoch [27/100] 		 Step [260/434] 		 Loss: 0.3675
Epoch [27/100] 		 Step [261/434] 		 Loss: 0.2039
Epoch [27/100] 		 Step [262/434] 		 Loss: 0.3285
Epoch [27/100] 		 Step [263/434] 		 Loss: 0.1615
Epoch [27/100] 		 Step [264/434] 		 Loss: 0.4485
Epoch [27/100] 		 Step [265/434] 		 Loss: 0.3555
Epoch [27/100] 		 Step [266/434] 		 Loss: 0.6327
Epoch [27/100] 		 Step [267/434] 		 Loss: 0.3083
Epoch [27/100] 		 Step [268/434] 		 Loss: 0.4044
Epoch [27/100] 		 Step [269/434] 		 Loss: 0.2493
Epoch [27/100] 		 Step [270/434] 		 Loss: 0.7220
Epoch [27/100] 		 Step [271/434] 		 Loss: 0.2640
Epoch [27/100] 		 Step [272/434] 		 Loss: 0.2634
Epoch [27/100] 		 Step [273/434] 		 Loss: 0.2761
Epoch [27/100] 		 Step [274/434] 		 Loss: 0.4519
Epoch [27/100] 		 Step [275/434] 		 Loss: 0.6904
Epoch [27/100] 		 Step [276/434] 		 Loss: 0.4598
Epoch [27/100] 		 Step [277/434] 		 Loss: 0.4704
Epoch [27/100] 		 Step [278/434] 		 Loss: 0.5279
Epoch [27/100] 		 Step [279/434] 		 Loss: 0.4085
Epoch [27/100] 		 Step [280/434] 		 Loss: 0.6475
Epoch [27/100] 		 Step [281/434] 		 Loss: 0.6735
Epoch [27/100] 		 Step [282/434] 		 Loss: 0.2260
Epoch [27/100] 		 Step [283/434] 		 Loss: 0.3048
Epoch [27/100] 		 Step [284/434] 		 Loss: 0.4482
Epoch [27/100] 		 Step [285/434] 		 Loss: 0.3162
Epoch [27/100] 		 Step [286/434] 		 Loss: 0.2154
Epoch [27/100] 		 Step [287/434] 		 Loss: 0.4591
Epoch [27/100] 		 Step [288/434] 		 Loss: 0.4672
Epoch [27/100] 		 Step [289/434] 		 Loss: 0.4706
Epoch [27/100] 		 Step [290/434] 		 Loss: 0.4267
Epoch [27/100] 		 Step [291/434] 		 Loss: 0.2989
Epoch [27/100] 		 Step [292/434] 		 Loss: 0.3079
Epoch [27/100] 		 Step [293/434] 		 Loss: 0.1795
Epoch [27/100] 		 Step [294/434] 		 Loss: 0.6043
Epoch [27/100] 		 Step [295/434] 		 Loss: 0.5370
Epoch [27/100] 		 Step [296/434] 		 Loss: 0.6207
Epoch [27/100] 		 Step [297/434] 		 Loss: 0.2963
Epoch [27/100] 		 Step [298/434] 		 Loss: 0.1764
Epoch [27/100] 		 Step [299/434] 		 Loss: 0.3073
Epoch [27/100] 		 Step [300/434] 		 Loss: 0.3914
Epoch [27/100] 		 Step [301/434] 		 Loss: 0.1911
Epoch [27/100] 		 Step [302/434] 		 Loss: 0.6866
Epoch [27/100] 		 Step [303/434] 		 Loss: 0.2148
Epoch [27/100] 		 Step [304/434] 		 Loss: 0.3130
Epoch [27/100] 		 Step [305/434] 		 Loss: 0.3281
Epoch [27/100] 		 Step [306/434] 		 Loss: 0.1560
Epoch [27/100] 		 Step [307/434] 		 Loss: 0.3482
Epoch [27/100] 		 Step [308/434] 		 Loss: 0.4409
Epoch [27/100] 		 Step [309/434] 		 Loss: 0.3768
Epoch [27/100] 		 Step [310/434] 		 Loss: 0.4112
Epoch [27/100] 		 Step [311/434] 		 Loss: 0.3926
Epoch [27/100] 		 Step [312/434] 		 Loss: 0.3742
Epoch [27/100] 		 Step [313/434] 		 Loss: 0.4737
Epoch [27/100] 		 Step [314/434] 		 Loss: 0.3602
Epoch [27/100] 		 Step [315/434] 		 Loss: 0.4550
Epoch [27/100] 		 Step [316/434] 		 Loss: 0.6160
Epoch [27/100] 		 Step [317/434] 		 Loss: 0.5303
Epoch [27/100] 		 Step [318/434] 		 Loss: 0.2479
Epoch [27/100] 		 Step [319/434] 		 Loss: 0.4868
Epoch [27/100] 		 Step [320/434] 		 Loss: 0.6084
Epoch [27/100] 		 Step [321/434] 		 Loss: 1.1826
Epoch [27/100] 		 Step [322/434] 		 Loss: 0.9862
Epoch [27/100] 		 Step [323/434] 		 Loss: 0.4463
Epoch [27/100] 		 Step [324/434] 		 Loss: 0.2616
Epoch [27/100] 		 Step [325/434] 		 Loss: 0.2201
Epoch [27/100] 		 Step [326/434] 		 Loss: 0.1935
Epoch [27/100] 		 Step [327/434] 		 Loss: 0.2565
Epoch [27/100] 		 Step [328/434] 		 Loss: 0.4790
Epoch [27/100] 		 Step [329/434] 		 Loss: 0.6074
Epoch [27/100] 		 Step [330/434] 		 Loss: 0.2930
Epoch [27/100] 		 Step [331/434] 		 Loss: 0.3752
Epoch [27/100] 		 Step [332/434] 		 Loss: 0.2867
Epoch [27/100] 		 Step [333/434] 		 Loss: 0.5876
Epoch [27/100] 		 Step [334/434] 		 Loss: 0.2794
Epoch [27/100] 		 Step [335/434] 		 Loss: 0.1875
Epoch [27/100] 		 Step [336/434] 		 Loss: 0.3481
Epoch [27/100] 		 Step [337/434] 		 Loss: 0.5689
Epoch [27/100] 		 Step [338/434] 		 Loss: 0.3193
Epoch [27/100] 		 Step [339/434] 		 Loss: 0.2169
Epoch [27/100] 		 Step [340/434] 		 Loss: 0.5434
Epoch [27/100] 		 Step [341/434] 		 Loss: 0.2929
Epoch [27/100] 		 Step [342/434] 		 Loss: 0.6328
Epoch [27/100] 		 Step [343/434] 		 Loss: 0.5052
Epoch [27/100] 		 Step [344/434] 		 Loss: 0.7274
Epoch [27/100] 		 Step [345/434] 		 Loss: 0.2172
Epoch [27/100] 		 Step [346/434] 		 Loss: 0.8290
Epoch [27/100] 		 Step [347/434] 		 Loss: 0.3271
Epoch [27/100] 		 Step [348/434] 		 Loss: 0.3778
Epoch [27/100] 		 Step [349/434] 		 Loss: 0.3085
Epoch [27/100] 		 Step [350/434] 		 Loss: 0.2570
Epoch [27/100] 		 Step [351/434] 		 Loss: 0.3233
Epoch [27/100] 		 Step [352/434] 		 Loss: 0.3069
Epoch [27/100] 		 Step [353/434] 		 Loss: 0.5742
Epoch [27/100] 		 Step [354/434] 		 Loss: 0.4215
Epoch [27/100] 		 Step [355/434] 		 Loss: 0.2236
Epoch [27/100] 		 Step [356/434] 		 Loss: 0.3240
Epoch [27/100] 		 Step [357/434] 		 Loss: 0.6614
Epoch [27/100] 		 Step [358/434] 		 Loss: 0.3241
Epoch [27/100] 		 Step [359/434] 		 Loss: 0.3127
Epoch [27/100] 		 Step [360/434] 		 Loss: 0.4022
Epoch [27/100] 		 Step [361/434] 		 Loss: 0.4236
Epoch [27/100] 		 Step [362/434] 		 Loss: 0.3417
Epoch [27/100] 		 Step [363/434] 		 Loss: 0.2837
Epoch [27/100] 		 Step [364/434] 		 Loss: 0.2620
Epoch [27/100] 		 Step [365/434] 		 Loss: 0.1719
Epoch [27/100] 		 Step [366/434] 		 Loss: 0.3599
Epoch [27/100] 		 Step [367/434] 		 Loss: 0.1675
Epoch [27/100] 		 Step [368/434] 		 Loss: 1.1267
Epoch [27/100] 		 Step [369/434] 		 Loss: 0.3338
Epoch [27/100] 		 Step [370/434] 		 Loss: 0.2674
Epoch [27/100] 		 Step [371/434] 		 Loss: 0.3332
Epoch [27/100] 		 Step [372/434] 		 Loss: 0.2151
Epoch [27/100] 		 Step [373/434] 		 Loss: 0.4977
Epoch [27/100] 		 Step [374/434] 		 Loss: 0.2576
Epoch [27/100] 		 Step [375/434] 		 Loss: 0.3847
Epoch [27/100] 		 Step [376/434] 		 Loss: 0.2662
Epoch [27/100] 		 Step [377/434] 		 Loss: 0.2839
Epoch [27/100] 		 Step [378/434] 		 Loss: 0.4826
Epoch [27/100] 		 Step [379/434] 		 Loss: 0.4661
Epoch [27/100] 		 Step [380/434] 		 Loss: 0.2091
Epoch [27/100] 		 Step [381/434] 		 Loss: 0.4635
Epoch [27/100] 		 Step [382/434] 		 Loss: 0.5466
Epoch [27/100] 		 Step [383/434] 		 Loss: 0.3470
Epoch [27/100] 		 Step [384/434] 		 Loss: 0.2493
Epoch [27/100] 		 Step [385/434] 		 Loss: 0.2229
Epoch [27/100] 		 Step [386/434] 		 Loss: 0.1706
Epoch [27/100] 		 Step [387/434] 		 Loss: 0.3913
Epoch [27/100] 		 Step [388/434] 		 Loss: 0.2651
Epoch [27/100] 		 Step [389/434] 		 Loss: 0.7960
Epoch [27/100] 		 Step [390/434] 		 Loss: 0.3746
Epoch [27/100] 		 Step [391/434] 		 Loss: 0.5575
Epoch [27/100] 		 Step [392/434] 		 Loss: 0.2819
Epoch [27/100] 		 Step [393/434] 		 Loss: 0.3449
Epoch [27/100] 		 Step [394/434] 		 Loss: 0.3450
Epoch [27/100] 		 Step [395/434] 		 Loss: 0.3080
Epoch [27/100] 		 Step [396/434] 		 Loss: 0.5348
Epoch [27/100] 		 Step [397/434] 		 Loss: 0.4022
Epoch [27/100] 		 Step [398/434] 		 Loss: 0.2283
Epoch [27/100] 		 Step [399/434] 		 Loss: 0.2646
Epoch [27/100] 		 Step [400/434] 		 Loss: 0.4306
Epoch [27/100] 		 Step [401/434] 		 Loss: 0.3737
Epoch [27/100] 		 Step [402/434] 		 Loss: 0.9930
Epoch [27/100] 		 Step [403/434] 		 Loss: 0.6183
Epoch [27/100] 		 Step [404/434] 		 Loss: 0.4518
Epoch [27/100] 		 Step [405/434] 		 Loss: 0.2283
Epoch [27/100] 		 Step [406/434] 		 Loss: 0.3195
Epoch [27/100] 		 Step [407/434] 		 Loss: 0.2683
Epoch [27/100] 		 Step [408/434] 		 Loss: 0.2413
Epoch [27/100] 		 Step [409/434] 		 Loss: 0.5363
Epoch [27/100] 		 Step [410/434] 		 Loss: 0.3385
Epoch [27/100] 		 Step [411/434] 		 Loss: 0.2210
Epoch [27/100] 		 Step [412/434] 		 Loss: 0.2674
Epoch [27/100] 		 Step [413/434] 		 Loss: 0.2337
Epoch [27/100] 		 Step [414/434] 		 Loss: 1.2291
Epoch [27/100] 		 Step [415/434] 		 Loss: 2.1323
Epoch [27/100] 		 Step [416/434] 		 Loss: 0.3722
Epoch [27/100] 		 Step [417/434] 		 Loss: 0.5815
Epoch [27/100] 		 Step [418/434] 		 Loss: 0.3999
Epoch [27/100] 		 Step [419/434] 		 Loss: 0.4085
Epoch [27/100] 		 Step [420/434] 		 Loss: 0.3739
Epoch [27/100] 		 Step [421/434] 		 Loss: 0.7262
Epoch [27/100] 		 Step [422/434] 		 Loss: 0.3276
Epoch [27/100] 		 Step [423/434] 		 Loss: 0.2657
Epoch [27/100] 		 Step [424/434] 		 Loss: 0.3014
Epoch [27/100] 		 Step [425/434] 		 Loss: 0.3639
Epoch [27/100] 		 Step [426/434] 		 Loss: 0.7643
Epoch [27/100] 		 Step [427/434] 		 Loss: 0.3076
Epoch [27/100] 		 Step [428/434] 		 Loss: 0.3679
Epoch [27/100] 		 Step [429/434] 		 Loss: 0.3823
Epoch [27/100] 		 Step [430/434] 		 Loss: 0.3974
Epoch [27/100] 		 Step [431/434] 		 Loss: 0.3123
Epoch [27/100] 		 Step [432/434] 		 Loss: 0.7823
Epoch [27/100] 		 Step [433/434] 		 Loss: 0.3901
Epoch [27/100] 		 Step [434/434] 		 Loss: 0.2613
After epoch 27 loss is 0.4296614167533712
Epoch [28/100] 		 Step [1/434] 		 Loss: 0.2503
Epoch [28/100] 		 Step [2/434] 		 Loss: 0.4952
Epoch [28/100] 		 Step [3/434] 		 Loss: 0.3581
Epoch [28/100] 		 Step [4/434] 		 Loss: 2.0424
Epoch [28/100] 		 Step [5/434] 		 Loss: 0.2613
